# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=153.0153 deg DEC=23.0854 deg PA=61.8 INC=81.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 91.75 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.00 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times UGC05498NED01.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
241.0,107.203,5.127,48,0,nan,nan,0.000,0.0,1.677,0.0000e+00,nan,0.0000e+00
243.0,108.093,5.170,46,0,nan,nan,0.000,0.0,1.693,0.0000e+00,nan,0.0000e+00
245.0,108.983,5.212,47,0,nan,nan,0.000,0.0,1.705,0.0000e+00,nan,0.0000e+00
247.0,109.872,5.255,45,0,nan,nan,0.000,0.0,1.743,0.0000e+00,nan,0.0000e+00
249.0,110.762,5.298,44,0,nan,nan,0.000,0.0,1.765,0.0000e+00,nan,0.0000e+00
251.0,111.652,5.340,46,0,nan,nan,0.000,0.0,1.779,0.0000e+00,nan,0.0000e+00
253.0,112.541,5.383,40,0,nan,nan,0.000,0.0,1.860,0.0000e+00,nan,0.0000e+00
255.0,113.431,5.425,45,0,nan,nan,0.000,0.0,1.776,0.0000e+00,nan,0.0000e+00
257.0,114.321,5.468,47,0,nan,nan,0.000,0.0,1.777,0.0000e+00,nan,0.0000e+00
259.0,115.210,5.510,40,0,nan,nan,0.000,0.0,1.917,0.0000e+00,nan,0.0000e+00
261.0,116.100,5.553,40,0,nan,nan,0.000,0.0,1.872,0.0000e+00,nan,0.0000e+00
263.0,116.990,5.595,43,0,nan,nan,0.000,0.0,1.888,0.0000e+00,nan,0.0000e+00
265.0,117.879,5.638,41,0,nan,nan,0.000,0.0,1.956,0.0000e+00,nan,0.0000e+00
267.0,118.769,5.681,40,0,nan,nan,0.000,0.0,1.919,0.0000e+00,nan,0.0000e+00
269.0,119.658,5.723,40,0,nan,nan,0.000,0.0,1.942,0.0000e+00,nan,0.0000e+00
271.0,120.548,5.766,40,0,nan,nan,0.000,0.0,2.011,0.0000e+00,nan,0.0000e+00
273.0,121.438,5.808,40,0,nan,nan,0.000,0.0,1.996,0.0000e+00,nan,0.0000e+00
275.0,122.327,5.851,38,0,nan,nan,0.000,0.0,2.073,0.0000e+00,nan,0.0000e+00
277.0,123.217,5.893,37,0,nan,nan,0.000,0.0,2.102,0.0000e+00,nan,0.0000e+00
279.0,124.107,5.936,38,0,nan,nan,0.000,0.0,2.112,0.0000e+00,nan,0.0000e+00
281.0,124.996,5.978,39,0,nan,nan,0.000,0.0,2.141,0.0000e+00,nan,0.0000e+00
283.0,125.886,6.021,36,0,nan,nan,0.000,0.0,2.167,0.0000e+00,nan,0.0000e+00
285.0,126.776,6.064,35,0,nan,nan,0.000,0.0,2.267,0.0000e+00,nan,0.0000e+00
287.0,127.665,6.106,35,0,nan,nan,0.000,0.0,2.278,0.0000e+00,nan,0.0000e+00
289.0,128.555,6.149,36,0,nan,nan,0.000,0.0,2.297,0.0000e+00,nan,0.0000e+00
291.0,129.445,6.191,34,0,nan,nan,0.000,0.0,2.389,0.0000e+00,nan,0.0000e+00
293.0,130.334,6.234,34,0,nan,nan,0.000,0.0,2.367,0.0000e+00,nan,0.0000e+00
295.0,131.224,6.276,33,0,nan,nan,0.000,0.0,2.421,0.0000e+00,nan,0.0000e+00
297.0,132.114,6.319,34,0,nan,nan,0.000,0.0,2.575,0.0000e+00,nan,0.0000e+00
299.0,133.003,6.361,33,0,nan,nan,0.000,0.0,2.528,0.0000e+00,nan,0.0000e+00
301.0,133.893,6.404,33,0,nan,nan,0.000,0.0,2.566,0.0000e+00,nan,0.0000e+00
303.0,134.783,6.446,30,0,nan,nan,0.000,0.0,2.688,0.0000e+00,nan,0.0000e+00
305.0,135.672,6.489,31,0,nan,nan,0.000,0.0,2.794,0.0000e+00,nan,0.0000e+00
307.0,136.562,6.532,34,0,nan,nan,0.000,0.0,2.841,0.0000e+00,nan,0.0000e+00
309.0,137.452,6.574,29,0,nan,nan,0.000,0.0,3.159,0.0000e+00,nan,0.0000e+00
311.0,138.341,6.617,30,0,nan,nan,0.000,0.0,2.934,0.0000e+00,nan,0.0000e+00
313.0,139.231,6.659,28,0,nan,nan,0.000,0.0,3.305,0.0000e+00,nan,0.0000e+00
315.0,140.121,6.702,29,0,nan,nan,0.000,0.0,3.668,0.0000e+00,nan,0.0000e+00
317.0,141.010,6.744,29,0,nan,nan,0.000,0.0,3.570,0.0000e+00,nan,0.0000e+00
319.0,141.900,6.787,28,0,nan,nan,0.000,0.0,3.738,0.0000e+00,nan,0.0000e+00
321.0,142.789,6.829,26,0,nan,nan,0.000,0.0,4.774,0.0000e+00,nan,0.0000e+00
323.0,143.679,6.872,29,0,nan,nan,0.000,0.0,5.136,0.0000e+00,nan,0.0000e+00
325.0,144.569,6.915,26,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
327.0,145.458,6.957,25,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
329.0,146.348,7.000,26,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
331.0,147.238,7.042,27,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
333.0,148.127,7.085,23,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
335.0,149.017,7.127,25,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
337.0,149.907,7.170,24,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
339.0,150.796,7.212,20,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
341.0,151.686,7.255,25,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
343.0,152.576,7.297,22,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
345.0,153.465,7.340,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
347.0,154.355,7.383,21,0,nan,nan,0.000,0.0,nan,0.0000e+00,nan,0.0000e+00
