# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
IC1199,16.5,198.059,-6.969,6.063,8.178,-1.709,2.197,79.279,79.996,4663.672,-3.889,3.752,159.268,-6.88,6.75,64.5,0.302,1,1,0,0,1,1,0,1,1,0
IC1199,19.5,203.883,-7.533,5.236,8.04,-1.155,1.551,79.279,79.996,4668.166,-5.355,4.098,163.765,-12.733,9.606,64.5,0.302,1,1,0,0,1,1,0,1,1,0
IC1199,22.5,217.443,-10.57,11.651,7.45,-1.912,2.434,79.279,79.996,4676.391,-3.12,3.521,174.068,-3.901,4.402,64.5,0.302,1,1,0,0,1,1,0,1,1,0
IC1199,1.5,57.791,-6.632,11.461,9.249,-4.594,2.762,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,4.5,68.088,-11.77,10.916,6.754,-1.411,1.783,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,7.5,144.213,-43.862,25.957,4.912,-5.212,5.212,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,10.5,193.314,-9.129,7.653,0.517,-6.653,6.653,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,13.5,192.915,-6.256,4.998,1.291,-5.122,5.122,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,16.5,195.416,-5.351,4.471,0.721,-5.036,5.036,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,19.5,202.638,-6.01,5.232,0.412,-5.364,5.364,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1199,22.5,207.576,-8.09,5.925,0.512,-3.323,3.323,79.279,79.996,4666.36,,,164.171,,,64.5,0.302,1,1,0,0,-1,-1,0,1,1,0
IC1683,1.5,151.265,-5.142,6.411,13.071,-0.909,0.984,79.897,80.032,4778.055,-5.018,5.354,188.921,-14.02,14.02,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,4.5,180.063,-11.353,9.225,9.974,-1.791,1.42,79.897,80.032,4770.782,-3.286,2.661,198.986,-4.107,3.327,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,7.5,189.732,-7.498,7.534,9.358,-3.522,2.756,79.897,80.032,4770.063,-6.163,7.064,203.039,-7.786,5.867,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,10.5,195.928,-8.344,6.295,8.349,-5.004,4.147,79.897,80.032,4771.866,-4.731,3.828,199.03,-5.576,4.872,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,13.5,197.215,-18.87,19.181,7.536,-1.963,2.51,79.897,80.032,4781.958,-8.687,10.12,204.654,-5.772,4.449,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,16.5,189.602,-28.802,28.802,8.168,-2.956,3.787,79.897,80.032,4775.591,-8.472,8.569,207.894,-2.132,1.686,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,19.5,194.378,-32.532,32.532,7.904,-2.615,3.383,79.897,80.032,4768.278,-210.559,194.363,205.914,-1.351,1.351,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,22.5,194.899,-15.516,20.007,6.98,-3.301,4.296,79.897,80.032,5174.131,-5.295,6.906,200.855,-2.362,3.319,54.8,0.296,1,1,0,0,1,1,0,1,1,0
IC1683,1.5,157.337,-4.072,4.129,40.689,-3.795,3.477,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,4.5,167.11,-5.084,6.891,44.62,-4.895,6.341,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,7.5,187.857,-6.679,8.766,12.389,-2.894,2.223,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,10.5,191.929,-7.615,7.007,7.568,-4.851,4.851,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,13.5,202.391,-18.616,14.086,1.375,-4.816,4.816,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,16.5,196.274,-34.339,26.003,0.866,-4.335,4.335,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,19.5,9.518,-2.095,2.204,8.234,-4.19,4.408,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC1683,22.5,7.731,-1.754,1.754,8.281,-2.205,1.649,79.897,80.032,4773.729,,,202.079,,,54.8,0.296,1,1,0,0,-1,-1,0,1,1,0
IC2247,1.5,59.585,-4.643,6.052,9.494,-1.142,0.891,80.848,79.482,4222.93,-7.643,8.818,138.539,-2.45,2.895,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,4.5,111.098,-10.389,13.376,10.977,-1.349,1.026,80.848,79.482,4235.496,-10.986,9.222,154.999,-6.693,4.688,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,7.5,150.812,-6.468,5.941,8.691,-2.117,1.624,80.848,79.482,4217.129,-2.146,1.891,159.949,-2.683,2.364,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,10.5,157.81,-3.601,5.521,10.634,-1.662,1.298,80.848,79.482,4219.222,-3.752,3.315,153.368,-9.743,6.439,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,13.5,173.305,-4.779,4.9,9.077,-4.272,6.657,80.848,79.482,4220.918,-4.4,5.026,152.788,-8.548,8.548,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,16.5,183.478,-5.157,5.831,8.756,-7.196,8.614,80.848,79.482,4221.681,-4.888,4.909,157.289,-7.198,5.191,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,19.5,193.391,-6.553,6.525,8.117,-9.518,9.518,80.848,79.482,4223.343,-5.065,5.357,150.81,-4.191,5.387,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,22.5,195.326,-7.747,7.3,8.961,-4.902,5.968,80.848,79.482,4219.523,-3.811,4.099,148.505,-2.594,3.128,77.7,0.333,1,1,0,0,1,1,0,1,1,0
IC2247,1.5,59.242,-5.894,8.458,12.966,-1.179,0.896,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,4.5,107.543,-11.202,10.343,38.587,-5.837,8.871,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,7.5,135.095,-9.032,7.734,35.32,-6.505,7.53,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,10.5,157.34,-4.381,4.381,14.396,-2.822,3.576,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,13.5,172.708,-4.215,5.154,9.329,-3.754,5.335,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,16.5,184.064,-4.764,5.175,8.715,-6.139,11.109,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,19.5,191.516,-6.201,7.504,9.648,-7.135,7.414,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2247,22.5,198.46,-8.589,7.288,9.301,-4.013,5.241,80.848,79.482,4221.3,,,152.96,,,77.7,0.333,1,1,0,0,-1,-1,0,1,1,0
IC2487,1.5,178.11,-25.163,16.916,9.386,-4.713,6.051,79.621,79.226,4128.142,-106.146,143.297,357.861,-34.005,41.566,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,4.5,184.385,-15.507,15.008,8.828,-9.28,9.28,79.621,79.226,4330.533,-17.219,19.98,342.812,-4.133,5.363,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,7.5,213.674,-13.394,10.99,8.611,-9.457,9.457,79.621,79.226,4358.863,-11.872,12.433,336.602,-5.408,7.264,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,10.5,191.476,-14.322,11.091,8.954,-8.471,8.033,79.621,79.226,4209.829,-12.785,14.616,353.512,-6.777,6.427,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,13.5,153.124,-20.059,13.502,8.562,-6.012,7.614,79.621,79.226,4271.145,-7.46,5.983,350.696,-3.769,2.815,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,16.5,195.653,-11.645,8.741,8.773,-3.452,4.631,79.621,79.226,4239.538,-4.57,4.454,342.206,-3.184,4.446,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,19.5,168.528,-8.352,6.191,9.024,-1.403,1.854,79.621,79.226,4274.694,-3.654,3.695,342.407,-4.861,6.735,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,22.5,172.502,-12.248,10.726,8.316,-1.784,2.372,79.621,79.226,4280.836,-3.508,3.274,352.887,-4.385,4.093,77.9,0.331,1,1,0,0,1,1,0,1,1,0
IC2487,1.5,48.15,-10.681,10.471,13.498,-3.119,1.76,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,4.5,110.032,-9.529,7.658,10.712,-7.538,6.783,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,7.5,116.027,-7.835,7.305,12.122,-5.055,6.53,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,10.5,126.857,-7.617,7.139,11.94,-7.399,7.399,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,13.5,137.247,-7.295,8.778,11.852,-10.367,7.053,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,16.5,162.372,-8.772,6.615,7.702,-2.133,2.955,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,19.5,169.817,-8.057,6.114,1.19,-4.164,4.164,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC2487,22.5,171.538,-7.356,6.501,2.371,-3.718,3.718,79.621,79.226,4272.919,,,347.42,,,77.9,0.331,1,1,0,0,-1,-1,0,1,1,0
IC4566,4.5,9.061,-1.711,1.711,13.011,-3.097,2.103,80.426,80.088,5051.142,-1.202,0.953,313.868,-1.502,1.192,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,7.5,0.095,-50.615,53.36,7.934,-2.292,2.77,80.426,80.088,5397.997,-196.165,207.619,322.37,-4.002,3.053,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,10.5,209.956,-18.413,14.309,8.052,-3.337,4.285,80.426,80.088,5498.106,-15.668,13.678,326.57,-12.97,10.792,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,13.5,219.656,-9.868,9.168,7.813,-2.184,2.856,80.426,80.088,5496.334,-4.815,4.501,327.774,-7.207,5.979,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,16.5,221.241,-10.017,9.137,7.922,-1.777,2.361,80.426,80.088,5498.897,-4.426,4.549,325.573,-5.911,6.697,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,19.5,226.373,-12.037,8.35,8.018,-1.915,2.493,80.426,80.088,5493.413,-11.435,9.745,324.039,-6.745,6.745,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,22.5,203.605,-15.15,13.133,8.158,-1.757,2.266,80.426,80.088,5507.788,-61.192,52.533,318.788,-3.19,4.075,53.9,0.255,1,1,0,0,1,1,0,1,1,0
IC4566,4.5,15.757,-1.809,1.809,2.693,-0.967,0.967,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,7.5,13.181,-2.85,2.85,7.916,-3.099,3.22,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,10.5,216.344,-16.245,12.012,3.921,-3.88,5.013,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,13.5,221.766,-9.547,8.2,0.903,-6.951,6.951,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,16.5,225.225,-8.855,7.426,4.418,-2.768,3.553,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,19.5,225.587,-9.776,6.775,0.368,-6.178,6.178,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
IC4566,22.5,221.04,-11.899,9.741,0.404,-4.422,4.422,80.426,80.088,5494.874,,,323.723,,,53.9,0.255,1,1,0,0,-1,-1,0,1,1,0
NGC0447,1.5,185.173,-4.309,3.789,8.902,-4.448,6.934,79.171,80.191,5503.921,-5.086,6.245,46.43,-11.589,14.256,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,4.5,192.479,-5.605,9.095,8.595,-4.205,6.045,79.171,80.191,5503.055,-4.913,6.246,47.575,-9.844,9.844,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,7.5,198.457,-18.678,17.173,8.711,-3.155,3.882,79.171,80.191,5503.666,-8.059,7.865,59.302,-10.404,10.404,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,10.5,10.451,-2.329,2.329,3.049,-2.439,2.439,79.171,80.191,5491.159,-303.672,261.092,54.978,-77.11,66.465,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,13.5,172.213,-40.786,49.394,7.439,-0.59,0.761,79.171,80.191,5919.557,-10.642,12.744,60.863,-1.191,0.819,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,19.5,199.6,-37.736,33.767,8.766,-1.166,1.497,79.171,80.191,5512.017,-71.315,100.892,46.042,-11.7,11.136,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,22.5,222.144,-29.925,22.292,7.969,-0.772,0.985,79.171,80.191,5484.839,-222.501,228.782,48.63,-12.34,12.34,29.1,0.259,1,1,0,0,1,1,0,1,1,0
NGC0447,1.5,183.787,-3.418,4.442,9.301,-13.882,13.882,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,4.5,195.731,-6.8,6.173,11.592,-2.831,3.865,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,7.5,201.27,-18.05,17.315,8.602,-4.451,4.423,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,10.5,0.386,-0.838,0.838,2.51,-1.677,1.677,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,13.5,63.111,-17.634,17.634,0.339,-3.639,3.639,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,19.5,198.266,-10.279,7.805,0.57,-1.754,1.754,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0447,22.5,205.377,-17.679,14.027,0.175,-1.877,1.877,79.171,80.191,5503.36,,,50.653,,,29.1,0.259,1,1,0,0,-1,-1,0,1,1,0
NGC0477,1.5,57.73,-11.23,11.23,7.663,-2.988,3.798,81.469,80.184,6160.779,-6.884,7.086,331.112,-13.318,13.318,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,4.5,96.302,-15.056,15.056,7.84,-4.282,4.961,81.469,80.184,6160.921,-173.759,173.759,320.369,-48.275,48.444,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,7.5,6.591,-1.574,1.574,9.765,-3.213,3.213,81.469,80.184,6165.497,-113.471,113.471,318.114,-29.565,29.565,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,10.5,203.846,-39.816,39.816,7.242,-2.608,3.296,81.469,80.184,6178.264,-13.19,12.793,319.814,-10.335,8.06,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,13.5,11.263,-2.867,2.867,8.074,-2.195,2.195,81.469,80.184,5864.733,-237.446,169.662,321.908,-8.843,9.528,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,16.5,11.528,-3.382,3.382,9.68,-1.383,1.737,81.469,80.184,5859.251,-287.665,287.665,333.598,-6.533,6.533,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,19.5,200.911,-20.772,20.772,8.087,-1.189,1.59,81.469,80.184,5727.814,-199.234,199.234,321.148,-9.935,11.544,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,22.5,10.33,-2.729,2.748,6.365,-1.143,1.423,81.469,80.184,5890.965,-90.89,78.07,317.897,-6.215,6.215,60.0,0.241,1,1,0,0,1,1,0,1,1,0
NGC0477,1.5,50.438,-7.211,7.211,1.985,-2.674,2.674,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,4.5,16.556,-1.879,1.879,9.795,-3.758,3.758,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,7.5,0.395,-0.475,0.683,8.125,-0.95,1.365,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,10.5,1.635,-0.442,0.56,9.21,-0.884,1.12,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,13.5,21.003,-5.757,5.757,7.24,-1.993,2.61,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,16.5,28.315,-6.983,6.983,6.392,-3.668,3.668,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,19.5,110.828,-23.953,23.953,2.116,-1.242,1.593,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0477,22.5,22.556,-6.626,5.839,0.927,-2.774,2.774,81.469,80.184,6025.872,,,322.077,,,60.0,0.241,1,1,0,0,-1,-1,0,1,1,0
NGC0496,1.5,159.216,-9.485,11.822,9.938,-7.762,7.762,80.01,79.612,5808.989,-6.534,7.119,213.858,-8.891,8.891,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,4.5,85.097,-4.094,3.183,11.08,-3.853,5.207,80.01,79.612,5897.712,-3.768,3.879,216.025,-7.124,7.124,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,7.5,103.749,-3.568,2.967,9.374,-3.292,3.716,80.01,79.612,5898.972,-3.628,3.083,223.61,-7.651,5.649,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,10.5,155.401,-13.524,9.506,8.27,-6.845,5.323,80.01,79.612,5926.979,-11.061,9.505,228.789,-2.795,2.278,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,13.5,129.163,-5.823,5.49,8.82,-1.246,1.554,80.01,79.612,5898.408,-3.354,3.258,219.945,-6.347,5.989,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,16.5,212.931,-28.016,20.292,7.329,-2.579,3.334,80.01,79.612,5945.96,-32.461,25.619,228.013,-7.752,7.752,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,19.5,198.324,-19.608,26.916,7.799,-2.44,3.168,80.01,79.612,6225.319,-5.512,7.521,205.072,-6.89,9.401,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,22.5,194.38,-59.971,45.722,6.363,-1.963,2.519,80.01,79.612,6308.64,-193.491,193.491,201.684,-5.956,5.956,57.0,0.236,1,1,0,0,1,1,0,1,1,0
NGC0496,1.5,55.446,-3.344,2.57,13.705,-4.131,5.505,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,4.5,78.018,-5.2,6.822,14.406,-5.015,7.804,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,7.5,100.123,-5.155,5.97,11.874,-6.289,8.214,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,10.5,113.297,-6.734,6.018,11.166,-5.594,5.594,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,13.5,125.831,-12.074,15.923,9.596,-6.876,6.876,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,16.5,148.83,-24.111,16.193,5.917,-2.429,3.196,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,19.5,172.171,-16.65,12.062,1.261,-3.903,3.903,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0496,22.5,4.378,-1.403,1.367,5.16,-2.239,2.239,80.01,79.612,5912.976,,,217.754,,,57.0,0.236,1,1,0,0,-1,-1,0,1,1,0
NGC0523,1.5,198.309,-13.226,14.99,9.117,-8.182,8.614,80.171,80.921,4516.218,-14.61,17.295,103.236,-11.239,11.239,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,4.5,151.441,-15.589,16.175,8.646,-7.741,8.531,80.171,80.921,4787.755,-39.646,30.08,100.926,-3.221,4.681,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,7.5,92.493,-6.813,7.275,9.195,-7.401,7.326,80.171,80.921,4739.564,-3.554,3.65,111.488,-4.442,4.563,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,10.5,164.176,-35.84,30.356,8.569,-3.442,2.517,80.171,80.921,4725.328,-11.113,13.124,97.212,-4.169,5.672,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,13.5,151.626,-7.808,7.881,9.454,-6.89,8.11,80.171,80.921,4735.606,-4.622,4.945,103.248,-3.792,3.792,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,16.5,175.615,-16.459,15.21,9.268,-2.929,3.818,80.171,80.921,4722.602,-17.393,17.819,112.157,-9.195,9.212,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,19.5,205.019,-13.909,19.737,6.904,-4.138,5.313,80.171,80.921,4729.949,-4.512,6.262,110.63,-5.64,7.828,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,22.5,252.55,-17.821,15.932,3.937,-3.565,4.629,80.171,80.921,4721.747,-9.141,11.915,111.905,-7.632,8.119,71.6,0.304,1,1,0,0,1,1,0,1,1,0
NGC0523,1.5,201.824,-30.63,19.643,9.723,-15.315,9.821,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,4.5,79.488,-8.401,8.408,9.564,-6.39,6.39,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,7.5,86.896,-11.228,17.03,13.932,-5.328,5.328,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,10.5,127.213,-14.594,15.072,12.978,-7.475,8.563,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,13.5,151.963,-9.772,11.843,8.595,-8.246,8.246,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,16.5,169.052,-10.875,13.453,9.878,-3.599,4.648,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,19.5,210.644,-14.947,15.163,6.06,-4.369,5.68,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0523,22.5,247.16,-15.779,12.043,3.277,-5.045,5.045,80.171,80.921,4727.639,,,106.905,,,71.6,0.304,1,1,0,0,-1,-1,0,1,1,0
NGC0551,4.5,161.379,-10.561,13.021,6.429,-4.509,4.509,79.273,79.812,5539.719,-3.768,4.383,123.895,-4.71,5.478,64.2,0.277,1,1,0,0,1,1,0,1,1,0
